geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-73.947732,40.632852,1879,Flatbush Avenue - Brooklyn College,"Brooklyn (New York City), NY",Flatbush,FALSE,NYC Subway,MA02,TRUE,"2 Seventh Avenue Express (NYC Subway), 5 Lexington Avenue Express (NYC Subway)",,"2 - False, 5 - False","2 - Constant (>70), 5 - Constant (>70)",TRUE,None,TRUE,Built,1920,https://en.wikipedia.org/wiki/Flatbush_Avenue–Brooklyn_College_station,"<a href=""https://en.wikipedia.org/wiki/Flatbush_Avenue–Brooklyn_College_station"" target=""_blank"">Flatbush Avenue - Brooklyn College</a>"
-73.936085,40.82369,1880,Harlem - 148th Street,"Manhattan (New York City), NY",Harlem,FALSE,NYC Subway,MA02,FALSE,3 Seventh Avenue Express (NYC Subway),,FALSE,Constant (>70),TRUE,None,FALSE,Built,1968,https://en.wikipedia.org/wiki/Harlem–148th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Harlem–148th_Street_station"" target=""_blank"">Harlem - 148th Street</a>"
-73.936176,40.820442,1881,145th Street,"Manhattan (New York City), NY",Harlem,FALSE,NYC Subway,MA02,FALSE,3 Seventh Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1904,https://en.wikipedia.org/wiki/145th_Street_station_(IRT_Lenox_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/145th_Street_station_(IRT_Lenox_Avenue_Line)"" target=""_blank"">145th Street</a>"
-73.950501,40.66987,1882,Nostrand Avenue,"Brooklyn (New York City), NY",Crown Heights,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True, 5 - True","3 - Constant (>70), 4 - Moderate (<35), 5 - Light (<15)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Nostrand_Avenue_station_(IRT_Eastern_Parkway_Line),"<a href=""https://en.wikipedia.org/wiki/Nostrand_Avenue_station_(IRT_Eastern_Parkway_Line)"" target=""_blank"">Nostrand Avenue</a>"
-73.942167,40.669404,1883,Kingston Avenue,"Brooklyn (New York City), NY",Crown Heights,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True, 5 - True","3 - Constant (>70), 4 - Moderate (<35), 5 - Light (<15)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Kingston_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Kingston_Avenue_station"" target=""_blank"">Kingston Avenue</a>"
-73.931115,40.668809,1884,Crown Heights - Utica Avenue,"Brooklyn (New York City), NY",Crown Heights,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True, 5 - True","3 - Constant (>70), 4 - Moderate (<35), 5 - Light (<15)",TRUE,None,TRUE,Built,1920,https://en.wikipedia.org/wiki/Crown_Heights–Utica_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Crown_Heights–Utica_Avenue_station"" target=""_blank"">Crown Heights - Utica Avenue</a>"
-73.922713,40.664878,1885,Sutter Avenue - Rutland Road,"Brooklyn (New York City), NY",Brownsville,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Sutter_Avenue–Rutland_Road_station,"<a href=""https://en.wikipedia.org/wiki/Sutter_Avenue–Rutland_Road_station"" target=""_blank"">Sutter Avenue - Rutland Road</a>"
-73.916248,40.661498,1886,Saratoga Avenue,"Brooklyn (New York City), NY",Brownsville,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Saratoga_Avenue_station_(IRT_New_Lots_Line),"<a href=""https://en.wikipedia.org/wiki/Saratoga_Avenue_station_(IRT_New_Lots_Line)"" target=""_blank"">Saratoga Avenue</a>"
-73.908856,40.662607,1887,Rockaway Avenue,"Brooklyn (New York City), NY",Brownsville,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Rockaway_Avenue_station_(IRT_New_Lots_Line),"<a href=""https://en.wikipedia.org/wiki/Rockaway_Avenue_station_(IRT_New_Lots_Line)"" target=""_blank"">Rockaway Avenue</a>"
-73.902439,40.663553,1888,Junius Street,"Brooklyn (New York City), NY",Brownsville,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Junius_Street_station,"<a href=""https://en.wikipedia.org/wiki/Junius_Street_station"" target=""_blank"">Junius Street</a>"
-73.89475,40.664698,1889,Pennsylvania Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",FALSE,None,FALSE,Built,1920,https://en.wikipedia.org/wiki/Pennsylvania_Avenue_station_(IRT_New_Lots_Line),"<a href=""https://en.wikipedia.org/wiki/Pennsylvania_Avenue_station_(IRT_New_Lots_Line)"" target=""_blank"">Pennsylvania Avenue</a>"
-73.889248,40.665518,1890,Van Siclen Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",FALSE,None,FALSE,Built,1922,https://en.wikipedia.org/wiki/Van_Siclen_Avenue_station_(IRT_New_Lots_Line),"<a href=""https://en.wikipedia.org/wiki/Van_Siclen_Avenue_station_(IRT_New_Lots_Line)"" target=""_blank"">Van Siclen Avenue</a>"
-73.883734,40.666339,1891,New Lots Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,TRUE,"3 Seventh Avenue Express (NYC Subway), 4 Lexington Avenue Express (NYC Subway)",,"3 - False, 4 - True","3 - Constant (>70), 4 - Moderate (<35)",TRUE,None,FALSE,Built,1922,https://en.wikipedia.org/wiki/New_Lots_Avenue_station_(IRT_New_Lots_Line),"<a href=""https://en.wikipedia.org/wiki/New_Lots_Avenue_station_(IRT_New_Lots_Line)"" target=""_blank"">New Lots Avenue</a>"
-73.940004,40.836912,1892,163rd Street - Amsterdam Avenue,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/163rd_Street–Amsterdam_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/163rd_Street–Amsterdam_Avenue_station"" target=""_blank"">163rd Street - Amsterdam Avenue</a>"
-73.94143,40.830888,1893,155th Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/155th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/155th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">155th Street</a>"
-73.94471,40.824026,1894,145th Street,"Manhattan (New York City), NY",Hamilton Heights,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), D Sixth Avenue Express (NYC Subway)",,"A - False, B - False, C - False, D - False","A - Constant (>70), B - Constant (>70), C - Constant (>70), D - Constant (>70)",TRUE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/145th_Street_station_(IND_lines),"<a href=""https://en.wikipedia.org/wiki/145th_Street_station_(IND_lines)"" target=""_blank"">145th Street</a>"
-73.947982,40.817114,1895,135th Street,"Manhattan (New York City), NY",Hamilton Heights,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/135th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/135th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">135th Street</a>"
-73.952549,40.810763,1896,125th Street,"Manhattan (New York City), NY",Harlem,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), D Sixth Avenue Express (NYC Subway)",,"A - False, B - False, C - False, D - False","A - Constant (>70), B - Constant (>70), C - Constant (>70), D - Constant (>70)",FALSE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/125th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/125th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">125th Street</a>"
-73.955855,40.803738,1897,116th Street,"Manhattan (New York City), NY",Harlem,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/116th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/116th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">116th Street</a>"
-73.958229,40.800486,1898,Cathedral Parkway - 110th Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/Cathedral_Parkway–110th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Cathedral_Parkway–110th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">Cathedral Parkway - 110th Street</a>"
-73.961368,40.796148,1899,103rd Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/103rd_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/103rd_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">103rd Street</a>"
-73.964453,40.791863,1900,96th Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/96th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/96th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">96th Street</a>"
-73.968696,40.786067,1901,86th Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/86th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/86th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">86th Street</a>"
-73.972013,40.781556,1902,81st Street - Museum of Natural History,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/81st_Street–Museum_of_Natural_History_station,"<a href=""https://en.wikipedia.org/wiki/81st_Street–Museum_of_Natural_History_station"" target=""_blank"">81st Street - Museum of Natural History</a>"
-73.97592,40.776251,1903,72nd Street,"Manhattan (New York City), NY",Upper West Side,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, B - False, C - False","A - Moderate (<35), B - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/72nd_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/72nd_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">72nd Street</a>"
-73.986052,40.762355,1904,50th Street,"Manhattan (New York City), NY",Hell's Kitchen,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"A - True, C - False, E - False","A - Moderate (<35), C - Constant (>70), E - Constant (>70)",FALSE,None,Partial,Built,1932,https://en.wikipedia.org/wiki/50th_Street_station_(IND_lines),"<a href=""https://en.wikipedia.org/wiki/50th_Street_station_(IND_lines)"" target=""_blank"">50th Street</a>"
-73.989774,40.757257,1905,42nd Street - Port Authority Bus Terminal,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"A - False, C - False, E - False","A - Constant (>70), C - Constant (>70), E - Constant (>70)",FALSE,Times Square - 42nd Street (NYC Subway),TRUE,Built,1932,https://en.wikipedia.org/wiki/Times_Square–42nd_Street/Port_Authority_Bus_Terminal_station#IND_Eighth_Avenue_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Times_Square–42nd_Street/Port_Authority_Bus_Terminal_station#IND_Eighth_Avenue_Line_platforms"" target=""_blank"">42nd Street - Port Authority Bus Terminal</a>"
-73.993487,40.752176,1906,34th Street - Penn Station,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"A - False, C - False, E - False","A - Constant (>70), C - Constant (>70), E - Constant (>70)",FALSE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/34th_Street–Penn_Station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/34th_Street–Penn_Station_(IND_Eighth_Avenue_Line)"" target=""_blank"">34th Street - Penn Station</a>"
-73.998479,40.745342,1907,23rd Street,"Manhattan (New York City), NY",Chelsea,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"A - True, C - False, E - False","A - Moderate (<35), C - Constant (>70), E - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/23rd_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/23rd_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">23rd Street</a>"
-74.001373,40.731209,1908,West Fourth Street - Washington Square,"Manhattan (New York City), NY",Greenwich Village,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), B Sixth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), D Sixth Avenue Express (NYC Subway), E Eighth Avenue Local (NYC Subway), F Queens Boulevard Express / Sixth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway)",,"A - False, B - False, C - False, D - False, E - False, F - False, M - False","A - Constant (>70), B - Constant (>70), C - Constant (>70), D - Constant (>70), E - Constant (>70), F - Constant (>70), M - Constant (>70)",FALSE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/West_Fourth_Street–Washington_Square_station,"<a href=""https://en.wikipedia.org/wiki/West_Fourth_Street–Washington_Square_station"" target=""_blank"">West Fourth Street - Washington Square</a>"
-74.003999,40.725662,1909,Spring Street,"Manhattan (New York City), NY",Hudson Square,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"A - True, C - False, E - False","A - Moderate (<35), C - Constant (>70), E - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/Spring_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Spring_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">Spring Street</a>"
-74.005295,40.720447,1910,Canal Street,"Manhattan (New York City), NY",Tribeca,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"A - False, C - False, E - False","A - Constant (>70), C - Constant (>70), E - Constant (>70)",FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/Canal_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Canal_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">Canal Street</a>"
-74.00798,40.714912,1911,Chambers Street,"Manhattan (New York City), NY",Financial District,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - False, C - False","A - Constant (>70), C - Constant (>70)",FALSE,"World Trade Center (NYC Subway), Park Place (NYC Subway), Cortlandt Street (NYC Subway)",Partial,Built,1932,https://en.wikipedia.org/wiki/Chambers_Street–World_Trade_Center/Park_Place/Cortlandt_Street_station#Chambers_Street,"<a href=""https://en.wikipedia.org/wiki/Chambers_Street–World_Trade_Center/Park_Place/Cortlandt_Street_station#Chambers_Street"" target=""_blank"">Chambers Street</a>"
-74.007784,40.710185,1912,Fulton Street,"Manhattan (New York City), NY",Financial District,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), J Nassau Street Local (NYC Subway), Z Nassau Street Express (NYC Subway)",,"A - False, C - False, J - False, Z - True (Rush Hours Only)","A - Constant (>70), C - Constant (>70), J - Constant (>70), Z - Light (<15)",FALSE,Fulton Street (NYC Subway),TRUE,Built,1931,https://en.wikipedia.org/wiki/Fulton_Street_station_(New_York_City_Subway)#IND_Eighth_Avenue_Line_platform,"<a href=""https://en.wikipedia.org/wiki/Fulton_Street_station_(New_York_City_Subway)#IND_Eighth_Avenue_Line_platform"" target=""_blank"">Fulton Street</a>"
-73.991398,40.69932,1913,High Street,"Brooklyn (New York City), NY",Brooklyn Heights,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - False, C - False","A - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/High_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/High_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">High Street</a>"
-73.98724,40.692265,1914,Jay Street - MetroTech,"Brooklyn (New York City), NY",Downtown Brooklyn,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), F Queens Boulevard Express / Sixth Avenue Local (NYC Subway), N Broadway Express (NYC Subway), R Broadway Local (NYC Subway)",,"A - False, C - False, F - False, N - True, R - False","A - Constant (>70), C - Constant (>70), F - Constant (>70), N - Moderate (<35), R - Constant (>70)",FALSE,None,TRUE,Built,1924,https://en.wikipedia.org/wiki/Jay_Street–MetroTech_station#IND_platforms,"<a href=""https://en.wikipedia.org/wiki/Jay_Street–MetroTech_station#IND_platforms"" target=""_blank"">Jay Street - MetroTech</a>"
-73.986084,40.689006,1915,Hoyt - Schermerhorn Street,"Brooklyn (New York City), NY",Downtown Brooklyn,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway), G Brooklyn - Queens Crosstown (NYC Subway)",,"A - False, C - False, G - False","A - Constant (>70), C - Constant (>70), G - Constant (>70)",FALSE,None,Partial,Built,1936,https://en.wikipedia.org/wiki/Hoyt–Schermerhorn_Streets_station,"<a href=""https://en.wikipedia.org/wiki/Hoyt–Schermerhorn_Streets_station"" target=""_blank"">Hoyt - Schermerhorn Street</a>"
-73.974412,40.686316,1916,Lafayette Avenue,"Brooklyn (New York City), NY",Fort Greene,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Lafayette_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Lafayette_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Lafayette Avenue</a>"
-73.965867,40.683267,1917,Clinton - Washington Avenues,"Brooklyn (New York City), NY",Clinton Hill,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Clinton–Washington_Avenues_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Clinton–Washington_Avenues_station_(IND_Fulton_Street_Line)"" target=""_blank"">Clinton - Washington Avenues</a>"
-73.949564,40.68042,1918,Nostrand Avenue,"Brooklyn (New York City), NY",Bedford - Stuyvesant,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - False, C - False","A - Constant (>70), C - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Nostrand_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Nostrand_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Nostrand Avenue</a>"
-73.940768,40.679908,1919,Kingston - Throop Avenues,"Brooklyn (New York City), NY",Bedford - Stuyvesant,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Kingston–Throop_Avenues_station,"<a href=""https://en.wikipedia.org/wiki/Kingston–Throop_Avenues_station"" target=""_blank"">Kingston - Throop Avenues</a>"
-73.93088,40.679334,1920,Utica Avenue,"Brooklyn (New York City), NY",Bedford - Stuyvesant,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - False, C - False","A - Constant (>70), C - Constant (>70)",FALSE,None,TRUE,Built,1936,https://en.wikipedia.org/wiki/Utica_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Utica_Avenue_station"" target=""_blank"">Utica Avenue</a>"
-73.921663,40.678849,1921,Ralph Avenue,"Brooklyn (New York City), NY",Bedford - Stuyvesant,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Ralph_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Ralph_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Ralph Avenue</a>"
-73.910762,40.678285,1922,Rockaway Avenue,"Brooklyn (New York City), NY",Bedford - Stuyvesant,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Rockaway_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Rockaway_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Rockaway Avenue</a>"
-73.904195,40.678312,1923,Broadway Junction,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - False, C - False","A - Constant (>70), C - Constant (>70)",FALSE,Broadway Junction (NYC Subway),FALSE,Built,1946,https://en.wikipedia.org/wiki/Broadway_Junction_station#IND_Fulton_Street_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Broadway_Junction_station#IND_Fulton_Street_Line_platforms"" target=""_blank"">Broadway Junction</a>"
-73.896467,40.6744,1924,Liberty Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1948,https://en.wikipedia.org/wiki/Liberty_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Liberty_Avenue_station"" target=""_blank"">Liberty Avenue</a>"
-73.890322,40.672672,1925,Van Siclen Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1948,https://en.wikipedia.org/wiki/Van_Siclen_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Van_Siclen_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Van Siclen Avenue</a>"
-73.880764,40.674084,1926,Shepherd Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - True, C - False","A - Moderate (<35), C - Constant (>70)",FALSE,None,FALSE,Built,1948,https://en.wikipedia.org/wiki/Shepherd_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Shepherd_Avenue_station"" target=""_blank"">Shepherd Avenue</a>"
